tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_58	1.0	0.009010132523809522	0.930984833660152	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_57	1.0	0.010058534914285716	0.9392980772653347	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_66	1.0	0.00931156355238094	0.9242706890184299	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_77	1.0	0.011793737590476203	0.9306795038692867	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_99	1.0	0.008893620295238115	0.9268825367228021	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_79	1.0	0.010550142914285719	0.9282561974969441	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_55	1.0	0.008361407599999999	0.9242738174578868	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_98	1.0	0.01203091466666667	0.9321185423158873	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_97	1.0	0.009748351390476208	0.93608774997707	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_96	1.0	0.012393729942857154	0.937118615260269	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_95	1.0	0.011383468142857145	0.924713193834581	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_94	1.0	0.012235257314285729	0.9268879045939119	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_93	1.0	0.011478920390476197	0.9228992401547781	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_92	1.0	0.010766568161904765	0.9218097697860251	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_91	1.0	0.010396923028571441	0.9295144636245944	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_90	1.0	0.012375938142857179	0.9329451252698401	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_78	1.0	0.010929324809523801	0.9411750965891863	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_9	1.0	0.009195763533333347	0.925965264335145	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_88	1.0	0.01062459272380957	0.9254544298813538	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_87	1.0	0.009538285085714296	0.9284865429143533	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_86	1.0	0.008662949952380986	0.9292370508055678	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_85	1.0	0.009314011142857173	0.9240206666760034	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_84	1.0	0.00962274704761906	0.924057301980904	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_83	1.0	0.01008385929523811	0.9236592160316073	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_82	1.0	0.009090431942857162	0.9190258263926249	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_81	1.0	0.007155860009523811	0.9371719395598779	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_80	1.0	0.009662387990476208	0.927846324581803	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_8	1.0	0.009694090295238093	0.9318582564960232	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_89	1.0	0.007837279066666668	0.9286575888375321	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_54	1.0	0.009330857599999994	0.9277107658557925	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_76	1.0	0.010806874038095247	0.9347876489137347	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_52	1.0	0.008410442523809543	0.914896286311202	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_28	1.0	0.016204626847619065	0.9406806962431074	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_27	1.0	0.00849780664761906	0.9290311636904293	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_26	1.0	0.014167387857142865	0.92136385450196	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_25	1.0	0.0089234347047619	0.9296644323464478	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_24	1.0	0.008680877314285733	0.9375626137819592	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_23	1.0	0.01030016682857145	0.9344984251544257	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_22	1.0	0.010068247333333336	0.9233601597441538	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_21	1.0	0.009747340761904831	0.9333712590090282	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_20	1.0	0.010133278390476216	0.9255327960899147	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_53	1.0	0.008251180542857135	0.9363735717707348	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_29	1.0	0.01154345021904765	0.9283321797775583	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_19	1.0	0.011962092961904779	0.9379215703258599	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_17	1.0	0.008401345828571449	0.932847234788476	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_16	1.0	0.008223664190476192	0.9297806436406468	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_15	1.0	0.008571959876190487	0.9292808550932251	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_14	1.0	0.009334489971428576	0.9207683500139474	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_13	1.0	0.010751544895238115	0.9357014393800638	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_12	1.0	0.010360047285714259	0.9296386193613688	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_11	1.0	0.009377306361904768	0.9237431937808177	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_10	1.0	0.00917256298095238	0.9346557071121722	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_1	1.0	0.010786209647619043	0.924521216575994	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_0	1.0	0.011377499666666673	0.9284743411739143	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_18	1.0	0.014474912542857163	0.9319674777433793	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_3	1.0	0.007847866714285716	0.9272156378714994	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_2	1.0	0.012491762466666693	0.9271550631610609	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_31	1.0	0.009357639066666663	0.9281084142095326	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_30	1.0	0.009944211495238097	0.9324496889125999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_51	1.0	0.010372148323809534	0.9211617540431113	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_50	1.0	0.009698926352380965	0.9310858994106529	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_5	1.0	0.01176443135238097	0.9173837695064094	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_49	1.0	0.015154510790476172	0.9251527872270009	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_48	1.0	0.008318152276190493	0.9312185956822887	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_47	1.0	0.010824147323809543	0.9286149217796092	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_45	1.0	0.006957596790476212	0.9252833830324887	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_44	1.0	0.010323587695238091	0.9252241662870777	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_43	1.0	0.013240781599999998	0.9439524366636881	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_42	1.0	0.0071198084476190755	0.9263843767777052	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_46	1.0	0.012393334304761902	0.9297692406433755	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_40	1.0	0.01035214028571429	0.9259712954634914	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_41	1.0	0.009246204409523806	0.9304015553719772	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_33	1.0	0.009663823447619055	0.9256560378926663	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_34	1.0	0.010185807209523869	0.9311136199223257	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_35	1.0	0.009646753666666704	0.9297423294077265	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_36	1.0	0.0104023530380953	0.9200049516460256	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_32	1.0	0.011071035800000031	0.919494324803667	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_38	1.0	0.011321901685714324	0.9266742682901002	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_39	1.0	0.011815951085714298	0.9277075991491094	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_4	1.0	0.009918812533333352	0.9250222946991065	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_37	1.0	0.007847111104761906	0.9160628530183008	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_67	1.0	0.03797351618848719	0.9689244032729898	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_74	1.0	0.053001267133990136	0.970212861160067	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_73	1.0	0.034777720801168165	0.9729887057875923	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_72	1.0	0.03797026568229918	0.975893262031243	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_71	1.0	0.035345529688263	0.9644890220902654	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_70	1.0	0.05063937120090022	0.9774272052676488	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_7	1.0	0.04875121731250079	0.9735300105995374	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_69	1.0	0.0492194216378228	0.9658847021396805	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_68	1.0	0.0418457831192327	0.9694913598135894	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_66	1.0	0.04053946492907689	0.9724042620881289	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_55	1.0	0.038230531942736595	0.9671486944016311	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_64	1.0	0.04516685497034755	0.972940289076675	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_63	1.0	0.04089752631726742	0.9738712118292125	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_62	1.0	0.04383345169853072	0.970272726825394	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_61	1.0	0.049128368695155376	0.9716600184695594	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_60	1.0	0.05440553612381461	0.970154034315861	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_6	1.0	0.02813029565765836	0.9683062378248913	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_59	1.0	0.04780596753766568	0.975406980710673	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_58	1.0	0.037397837955680385	0.9780823584792732	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_57	1.0	0.026757242714655963	0.9709971639337509	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_56	1.0	0.04474688688408762	0.9701406103426946	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_65	1.0	0.026562049699140004	0.9606990550918745	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_75	1.0	0.04691503945531169	0.9696816283256107	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_97	1.0	0.050748654057855225	0.9708658777636762	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_77	1.0	0.05061993762989556	0.9672121507506412	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_54	1.0	0.036083222936810454	0.9722110245299247	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_96	1.0	0.056632233196884464	0.9694119412140569	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_95	1.0	0.038588060091448086	0.9731269793635411	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_94	1.0	0.04869917341197742	0.9676800291597483	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_93	1.0	0.040565445229089454	0.9687652125096223	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
