tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_24	na	0.008680877314285733	0.9375626137819592	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_23	na	0.01030016682857145	0.9344984251544257	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_22	na	0.010068247333333336	0.9233601597441538	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_21	na	0.009747340761904831	0.9333712590090282	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_20	na	0.010133278390476216	0.9255327960899147	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_53	na	0.008251180542857135	0.9363735717707348	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_29	na	0.01154345021904765	0.9283321797775583	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_19	na	0.011962092961904779	0.9379215703258599	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_17	na	0.008401345828571449	0.932847234788476	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_16	na	0.008223664190476192	0.9297806436406468	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_15	na	0.008571959876190487	0.9292808550932251	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_14	na	0.009334489971428576	0.9207683500139474	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_13	na	0.010751544895238115	0.9357014393800638	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_12	na	0.010360047285714259	0.9296386193613688	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_11	na	0.009377306361904768	0.9237431937808177	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_10	na	0.00917256298095238	0.9346557071121722	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_1	na	0.010786209647619043	0.924521216575994	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_0	na	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_18	na	0.014474912542857163	0.9319674777433793	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_3	na	0.007847866714285716	0.9272156378714994	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_2	na	0.012491762466666693	0.9271550631610609	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_31	na	0.009357639066666663	0.9281084142095326	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_30	na	0.009944211495238097	0.9324496889125999	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_51	na	0.010372148323809534	0.9211617540431113	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_50	na	0.009698926352380965	0.9310858994106529	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_5	na	0.01176443135238097	0.9173837695064094	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_49	na	0.015154510790476172	0.9251527872270009	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_48	na	0.008318152276190493	0.9312185956822887	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_47	na	0.010824147323809543	0.9286149217796092	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_45	na	0.006957596790476212	0.9252833830324887	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_44	na	0.010323587695238091	0.9252241662870777	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_43	na	0.013240781599999998	0.9439524366636881	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_42	na	0.0071198084476190755	0.9263843767777052	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_46	na	0.012393334304761902	0.9297692406433755	na	0.0	0.0	na	0.0	0.0	405.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_40	na	0.01035214028571429	0.9259712954634914	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_41	na	0.009246204409523806	0.9304015553719772	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_33	na	0.009663823447619055	0.9256560378926663	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_34	na	0.010185807209523869	0.9311136199223257	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_35	na	0.009646753666666704	0.9297423294077265	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_36	na	0.0104023530380953	0.9200049516460256	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_32	na	0.011071035800000031	0.919494324803667	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_38	na	0.011321901685714324	0.9266742682901002	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_39	na	0.011815951085714298	0.9277075991491094	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_4	na	0.009918812533333352	0.9250222946991065	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_37	na	0.007847111104761906	0.9160628530183008	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_67	na	0.03797351618848719	0.9689244032729898	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_74	na	0.053001267133990136	0.970212861160067	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_73	na	0.034777720801168165	0.9729887057875923	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_72	na	0.03797026568229918	0.975893262031243	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_71	na	0.035345529688263	0.9644890220902654	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_70	na	0.05063937120090022	0.9774272052676488	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_7	na	0.04875121731250079	0.9735300105995374	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_69	na	0.0492194216378228	0.9658847021396805	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_68	na	0.0418457831192327	0.9694913598135894	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_66	na	0.04053946492907689	0.9724042620881289	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_55	na	0.038230531942736595	0.9671486944016311	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_64	na	0.04516685497034755	0.972940289076675	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_63	na	0.04089752631726742	0.9738712118292125	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_62	na	0.04383345169853072	0.970272726825394	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_61	na	0.049128368695155376	0.9716600184695594	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_60	na	0.05440553612381461	0.970154034315861	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_6	na	0.02813029565765836	0.9683062378248913	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_59	na	0.04780596753766568	0.975406980710673	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_58	na	0.037397837955680385	0.9780823584792732	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_57	na	0.026757242714655963	0.9709971639337509	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_56	na	0.04474688688408762	0.9701406103426946	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_65	na	0.026562049699140004	0.9606990550918745	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_75	na	0.04691503945531169	0.9696816283256107	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_97	na	0.050748654057855225	0.9708658777636762	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_77	na	0.05061993762989556	0.9672121507506412	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_54	na	0.036083222936810454	0.9722110245299247	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_96	na	0.056632233196884464	0.9694119412140569	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_95	na	0.038588060091448086	0.9731269793635411	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_94	na	0.04869917341197742	0.9676800291597483	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_93	na	0.040565445229089454	0.9687652125096223	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_92	na	0.05277927396635127	0.9712053111347759	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_91	na	0.041457657745627506	0.9747103892442278	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_90	na	0.03989097249362397	0.9691803396047741	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_9	na	0.04443641351432052	0.9665607290653241	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_89	na	0.04131182850408909	0.9728015862092847	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_76	na	0.029631369967406576	0.9711134382092248	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_88	na	0.044452143558429996	0.9690124067847197	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_86	na	0.036450051573525696	0.9732648043224827	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_85	na	0.050097844727580144	0.9760825093701756	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_84	na	0.05218951631552703	0.964368298270567	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_83	na	0.040047740511635205	0.9628228704043397	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_82	na	0.03535770883202624	0.9621577145395835	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_81	na	0.028299664474286793	0.974501376887729	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_80	na	0.052161973292065074	0.9746029949156152	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_8	na	0.04609560089991869	0.9697217101508724	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_79	na	0.03355275762121059	0.9666281681214115	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_78	na	0.048612096576742675	0.9725209906459877	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_87	na	0.04104002257286214	0.9635457748410288	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_53	na	0.0322259612310798	0.9733376162975493	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_30	na	0.048097062035419816	0.9741466860237651	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_51	na	0.038140431756909406	0.9682697132295983	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_26	na	0.03598127544894847	0.9682562137911946	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_25	na	0.03831142184894525	0.96513382859608	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_24	na	0.04489028406235658	0.9737162165741027	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_23	na	0.030815967714917014	0.9711618326869442	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_22	na	0.05201462447872759	0.966757655382531	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_21	na	0.05947243149281827	0.9776197555657826	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_20	na	0.033438458906246464	0.9690078225235239	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_2	na	0.03776310849196308	0.9742523354418418	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_19	na	0.03949253647297389	0.9746683855478718	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_18	na	0.05593954358714374	0.9738111304264018	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_17	na	0.04394773831503828	0.9690812477560826	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_16	na	0.04208877882943894	0.972294906922617	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_15	na	0.04067372855676346	0.9647547798385195	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_14	na	0.043535203322857756	0.9612521181165361	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_13	na	0.04953503918296258	0.9803057508391999	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_12	na	0.046198868504357386	0.9715132939376231	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_11	na	0.04977795451922796	0.9685929145262853	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_10	na	0.04319690756121921	0.9646780648670722	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_1	na	0.04133020157610381	0.9712129422351179	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_0	na	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_98	na	0.044359048975817446	0.969343175750405	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_27	na	0.04007898140919873	0.9748914934262229	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_28	na	0.03817024030977687	0.9760688696389581	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_29	na	0.05213943696209778	0.9710025208440194	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_3	na	0.04403463660227107	0.9570881749936004	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_50	na	0.04871823995177362	0.96730214098032	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_5	na	0.04826624488154236	0.9633564956322694	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_49	na	0.0462740687108735	0.9781572929042326	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_48	na	0.03531935688311065	0.965912406634038	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
