rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
order	strmgCAMI2_short_read_sample_71	0.03028124066666669	0.5228044134175506	0.4399650000000001	1.0	0.1935483870967742	0.3243243243243243	6.0	25.0	0.0	31.0	0.1935483870967742	0.8548601914153628	0.2489409949748287	0.21998348992570466
order	strmgCAMI2_short_read_sample_72	0.03028124066666669	0.5228044134175506	0.453791	1.0	0.18181818181818182	0.3076923076923077	6.0	27.0	0.0	33.0	0.18181818181818182	0.8826506563987171	0.25243779425105034	0.22689447897484458
order	strmgCAMI2_short_read_sample_73	0.03028124066666669	0.5228044134175506	0.4648119999999997	1.0	0.11320754716981132	0.2033898305084746	6.0	47.0	0.0	53.0	0.11320754716981132	0.8512101559060188	0.21439485419208434	0.23240483797580994
order	strmgCAMI2_short_read_sample_74	0.03028124066666669	0.5228044134175506	0.41384	1.0	0.16666666666666666	0.2857142857142857	6.0	30.0	0.0	36.0	0.16666666666666666	0.8097691117697319	0.22597037316582602	0.20691689624655624
order	strmgCAMI2_short_read_sample_70	0.03028124066666669	0.5228044134175506	0.43908000000000014	1.0	0.16666666666666666	0.2857142857142857	6.0	30.0	0.0	36.0	0.16666666666666666	0.7486137837051127	0.20890465393428018	0.21953890230548848
order	strmgCAMI2_short_read_sample_66	0.03028124066666669	0.5228044134175506	0.45263599999999976	1.0	0.1111111111111111	0.19999999999999998	6.0	48.0	0.0	54.0	0.1111111111111111	0.8687160868400864	0.21777878194030745	0.22632139482092226
order	strmgCAMI2_short_read_sample_56	0.03028124066666669	0.5228044134175506	0.42059700000000005	1.0	0.15	0.2608695652173913	6.0	34.0	0.0	40.0	0.15	0.846091550761775	0.22936275399788172	0.2102983948508026
order	strmgCAMI2_short_read_sample_64	0.03028124066666669	0.5228044134175506	0.42313500000000004	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	0.9071225378699799	0.25724044139494745	0.21156760578380282
order	strmgCAMI2_short_read_sample_63	0.03028124066666669	0.5228044134175506	0.5575129999999998	1.0	0.048	0.0916030534351145	6.0	119.0	0.0	125.0	0.048	1.0191299477541322	0.2110736797985181	0.27875496684768236
order	strmgCAMI2_short_read_sample_62	0.03028124066666669	0.5228044134175506	0.4494539999999999	1.0	0.16666666666666666	0.2857142857142857	6.0	30.0	0.0	36.0	0.16666666666666666	0.8464397363860118	0.2362035058061348	0.224722505549889
order	strmgCAMI2_short_read_sample_61	0.03028124066666669	0.5228044134175506	0.37253499999999984	1.0	0.13953488372093023	0.24489795918367346	6.0	37.0	0.0	43.0	0.13953488372093023	0.7925364172044896	0.21071370648364093	0.18627113228707956
order	strmgCAMI2_short_read_sample_60	0.03028124066666669	0.5228044134175506	0.39367699999999994	1.0	0.15	0.2608695652173913	6.0	34.0	0.0	40.0	0.15	0.6902359712024546	0.18711263943111103	0.19684253527197312
order	strmgCAMI2_short_read_sample_6	0.03028124066666669	0.5228044134175506	0.3846019999999998	1.0	0.11320754716981132	0.2033898305084746	6.0	47.0	0.0	53.0	0.11320754716981132	1.1097267175944543	0.2795075882976094	0.19230388455826833
order	strmgCAMI2_short_read_sample_59	0.03028124066666669	0.5228044134175506	0.4324879999999998	1.0	0.10526315789473684	0.1904761904761905	6.0	51.0	0.0	57.0	0.10526315789473684	0.8484850365517863	0.20986254695855813	0.21624400000000002
order	strmgCAMI2_short_read_sample_58	0.03028124066666669	0.5228044134175506	0.389375	1.0	0.15789473684210525	0.2727272727272727	6.0	32.0	0.0	38.0	0.15789473684210525	0.8244182033472333	0.2266388113290064	0.1946885707871393
order	strmgCAMI2_short_read_sample_57	0.03028124066666669	0.5228044134175506	0.324877	1.0	0.3157894736842105	0.4799999999999999	6.0	13.0	0.0	19.0	0.3157894736842105	0.8103373417673367	0.27520941934980775	0.16244247984075608
order	strmgCAMI2_short_read_sample_75	0.03028124066666669	0.5228044134175506	0.43997799999999976	1.0	0.13333333333333333	0.23529411764705882	6.0	39.0	0.0	45.0	0.13333333333333333	0.8386093512211157	0.22030042155686735	0.21999449986249645
order	strmgCAMI2_short_read_sample_65	0.03028124066666669	0.5228044134175506	0.3303879999999998	1.0	0.15384615384615385	0.2666666666666667	6.0	33.0	0.0	39.0	0.15384615384615385	0.8729139892682721	0.23826922366393324	0.1651939999999999
order	strmgCAMI2_short_read_sample_76	0.03028124066666669	0.5228044134175506	0.3457260000000001	1.0	0.17142857142857143	0.2926829268292683	6.0	29.0	0.0	35.0	0.17142857142857143	1.0784003215954545	0.3033177913792465	0.17286645732914657
order	strmgCAMI2_short_read_sample_87	0.03028124066666669	0.5228044134175506	0.43701800000000013	1.0	0.1935483870967742	0.3243243243243243	6.0	25.0	0.0	31.0	0.1935483870967742	0.9029294638963318	0.26293908804232335	0.21851227768416528
order	strmgCAMI2_short_read_sample_78	0.03028124066666669	0.5228044134175506	0.41774000000000006	1.0	0.2	0.33333333333333337	6.0	24.0	0.0	30.0	0.2	0.7163492759581197	0.2106167903751713	0.20887313309699637
order	strmgCAMI2_short_read_sample_98	0.03028124066666669	0.5228044134175506	0.42436399999999996	1.0	0.14285714285714285	0.25	6.0	36.0	0.0	42.0	0.14285714285714285	0.8326432387695473	0.2227706897090499	0.2121830609153046
order	strmgCAMI2_short_read_sample_97	0.03028124066666669	0.5228044134175506	0.4250619999999998	1.0	0.13636363636363635	0.24000000000000002	6.0	38.0	0.0	44.0	0.13636363636363635	0.7570801340400138	0.20006400505254565	0.21253737612128357
order	strmgCAMI2_short_read_sample_96	0.03028124066666669	0.5228044134175506	0.39400999999999975	1.0	0.14634146341463414	0.2553191489361702	6.0	35.0	0.0	41.0	0.14634146341463414	0.702399689072989	0.1891439499372229	0.19700697006970075
order	strmgCAMI2_short_read_sample_95	0.03028124066666669	0.5228044134175506	0.43071099999999996	1.0	0.14285714285714285	0.25	6.0	36.0	0.0	42.0	0.14285714285714285	0.8934223126939053	0.23903191130740845	0.21535883806199
order	strmgCAMI2_short_read_sample_94	0.03028124066666669	0.5228044134175506	0.388724	1.0	0.15789473684210525	0.2727272727272727	6.0	32.0	0.0	38.0	0.15789473684210525	0.7831244143620895	0.21528683582329086	0.19436394363943638
order	strmgCAMI2_short_read_sample_93	0.03028124066666669	0.5228044134175506	0.41955200000000015	1.0	0.15384615384615385	0.2666666666666667	6.0	33.0	0.0	39.0	0.15384615384615385	1.0464058183210638	0.28562527927612047	0.20977600000000002
order	strmgCAMI2_short_read_sample_92	0.03028124066666669	0.5228044134175506	0.37549299999999985	1.0	0.13636363636363635	0.24000000000000002	6.0	38.0	0.0	44.0	0.13636363636363635	0.8029313198627755	0.21218051882653588	0.1877484713589493
order	strmgCAMI2_short_read_sample_91	0.03028124066666669	0.5228044134175506	0.4100929999999999	1.0	0.1276595744680851	0.22641509433962262	6.0	41.0	0.0	47.0	0.1276595744680851	0.9721806367841818	0.25250477055798687	0.2050504984847204
order	strmgCAMI2_short_read_sample_90	0.03028124066666669	0.5228044134175506	0.43172199999999983	1.0	0.1016949152542373	0.18461538461538463	6.0	53.0	0.0	59.0	0.1016949152542373	0.959442335343223	0.2352994542765521	0.2158566828663426
order	strmgCAMI2_short_read_sample_9	0.03028124066666669	0.5228044134175506	0.464099	1.0	0.10714285714285714	0.19354838709677416	6.0	50.0	0.0	56.0	0.10714285714285714	0.7806907852754689	0.1939434974271506	0.23205541741314406
order	strmgCAMI2_short_read_sample_89	0.03028124066666669	0.5228044134175506	0.43026200000000003	1.0	0.16216216216216217	0.27906976744186046	6.0	31.0	0.0	37.0	0.16216216216216217	0.7465515000048261	0.20674839973255912	0.21513100000000002
order	strmgCAMI2_short_read_sample_88	0.03028124066666669	0.5228044134175506	0.421678	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	0.867575109000075	0.24602564115151246	0.21084216263243952
order	strmgCAMI2_short_read_sample_86	0.03028124066666669	0.5228044134175506	0.43159	1.0	0.14285714285714285	0.25	6.0	36.0	0.0	42.0	0.14285714285714285	0.8944489664831268	0.23930658881881808	0.2157960789803949
order	strmgCAMI2_short_read_sample_85	0.03028124066666669	0.5228044134175506	0.354687	1.0	0.17142857142857143	0.2926829268292683	6.0	29.0	0.0	35.0	0.17142857142857143	0.9410808235063544	0.26469442857083164	0.1773453621263023
order	strmgCAMI2_short_read_sample_84	0.03028124066666669	0.5228044134175506	0.3320320000000001	1.0	0.16666666666666666	0.2857142857142857	6.0	30.0	0.0	36.0	0.16666666666666666	0.7717821723815319	0.21536991589446974	0.16601766017660177
order	strmgCAMI2_short_read_sample_83	0.03028124066666669	0.5228044134175506	0.44201199999999985	1.0	0.15	0.2608695652173913	6.0	34.0	0.0	40.0	0.15	0.813322071395925	0.22047943867856312	0.2210082100821008
order	strmgCAMI2_short_read_sample_82	0.03028124066666669	0.5228044134175506	0.43749499999999975	1.0	0.13953488372093023	0.24489795918367346	6.0	37.0	0.0	43.0	0.13953488372093023	0.8626466418440218	0.22935409319079808	0.21875198441568044
order	strmgCAMI2_short_read_sample_81	0.03028124066666669	0.5228044134175506	0.3631159999999997	1.0	0.08823529411764706	0.1621621621621622	6.0	62.0	0.0	68.0	0.08823529411764706	1.1643949137603944	0.27595515759623357	0.181563446903407
order	strmgCAMI2_short_read_sample_80	0.03028124066666669	0.5228044134175506	0.3955680000000001	1.0	0.21428571428571427	0.35294117647058826	6.0	22.0	0.0	28.0	0.21428571428571427	0.8937500709729953	0.26821585177135565	0.19778400000000004
order	strmgCAMI2_short_read_sample_8	0.03028124066666669	0.5228044134175506	0.39614799999999983	1.0	0.11764705882352941	0.21052631578947367	6.0	45.0	0.0	51.0	0.11764705882352941	0.709475564885079	0.18044431039366562	0.19807598075980762
order	strmgCAMI2_short_read_sample_79	0.03028124066666669	0.5228044134175506	0.407513	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	0.9040706218821088	0.2563749836612396	0.20375945451209038
order	strmgCAMI2_short_read_sample_77	0.03028124066666669	0.5228044134175506	0.4109619999999999	1.0	0.14285714285714285	0.25	6.0	36.0	0.0	42.0	0.14285714285714285	0.6074961243882381	0.16253339284365323	0.20548510970219397
order	strmgCAMI2_short_read_sample_53	0.03028124066666669	0.5228044134175506	0.40659000000000006	1.0	0.23076923076923078	0.375	6.0	20.0	0.0	26.0	0.23076923076923078	0.84065947655071	0.25802165980668285	0.20330008250206255
order	strmgCAMI2_short_read_sample_99	0.03028124066666669	0.5228044134175506	0.43845499999999993	1.0	0.15789473684210525	0.2727272727272727	6.0	32.0	0.0	38.0	0.15789473684210525	0.6798409219904551	0.18689342111461954	0.21923396740203832
order	strmgCAMI2_short_read_sample_54	0.03028124066666669	0.5228044134175506	0.44682900000000003	1.0	0.16666666666666666	0.2857142857142857	6.0	30.0	0.0	36.0	0.16666666666666666	0.8824657613240399	0.24625675948129166	0.22341550536977414
order	strmgCAMI2_short_read_sample_28	0.03028124066666669	0.5228044134175506	0.338412	1.0	0.20689655172413793	0.34285714285714286	6.0	23.0	0.0	29.0	0.20689655172413793	0.6386033949926584	0.1896487351380777	0.1692076920769207
order	strmgCAMI2_short_read_sample_27	0.03028124066666669	0.5228044134175506	0.45160399999999995	1.0	0.12244897959183673	0.2181818181818182	6.0	43.0	0.0	49.0	0.12244897959183673	0.8615759067378005	0.2213812151491353	0.22580764519112978
order	strmgCAMI2_short_read_sample_26	0.03028124066666669	0.5228044134175506	0.4010169999999997	1.0	0.12	0.21428571428571425	6.0	44.0	0.0	50.0	0.12	1.0969374132062917	0.2804015752678936	0.20051060536135626
order	strmgCAMI2_short_read_sample_25	0.03028124066666669	0.5228044134175506	0.4454429999999997	1.0	0.1016949152542373	0.18461538461538463	6.0	53.0	0.0	59.0	0.1016949152542373	0.937529777306654	0.2299254857139042	0.22272361587435077
order	strmgCAMI2_short_read_sample_24	0.03028124066666669	0.5228044134175506	0.4180440000000001	1.0	0.16216216216216217	0.27906976744186046	6.0	31.0	0.0	37.0	0.16216216216216217	0.6678795199347098	0.1849611473016375	0.20902304511522557
order	strmgCAMI2_short_read_sample_23	0.03028124066666669	0.5228044134175506	0.3593649999999999	1.0	0.13333333333333333	0.23529411764705882	6.0	39.0	0.0	45.0	0.13333333333333333	1.0744505749954991	0.2822552768686166	0.1796878007901232
order	strmgCAMI2_short_read_sample_22	0.03028124066666669	0.5228044134175506	0.39961199999999997	1.0	0.17142857142857143	0.2926829268292683	6.0	29.0	0.0	35.0	0.17142857142857143	0.7580940256985935	0.21322638813062125	0.1998069990349951
order	strmgCAMI2_short_read_sample_21	0.03028124066666669	0.5228044134175506	0.37649600000000005	1.0	0.25	0.4	6.0	18.0	0.0	24.0	0.25	0.6240770189919469	0.19637081443759577	0.18824894124470623
order	strmgCAMI2_short_read_sample_20	0.03028124066666669	0.5228044134175506	0.4053239999999999	1.0	0.14634146341463414	0.2553191489361702	6.0	35.0	0.0	41.0	0.14634146341463414	0.9310999881992326	0.2507289400810142	0.20265997340026595
order	strmgCAMI2_short_read_sample_52	0.03028124066666669	0.5228044134175506	0.3974039999999998	1.0	0.13043478260869565	0.23076923076923078	6.0	40.0	0.0	46.0	0.13043478260869565	0.818502759387624	0.2137841272202196	0.19870398703987033
order	strmgCAMI2_short_read_sample_29	0.03028124066666669	0.5228044134175506	0.4205730000000002	1.0	0.18181818181818182	0.3076923076923077	6.0	27.0	0.0	33.0	0.18181818181818182	0.799132626030061	0.22855166533513643	0.2102876565821113
order	strmgCAMI2_short_read_sample_19	0.03028124066666669	0.5228044134175506	0.44591499999999984	1.0	0.10714285714285714	0.19354838709677416	6.0	50.0	0.0	56.0	0.10714285714285714	0.7074189082992738	0.17574089487074804	0.22295872627299448
order	strmgCAMI2_short_read_sample_17	0.03028124066666669	0.5228044134175506	0.43367200000000006	1.0	0.18181818181818182	0.3076923076923077	6.0	27.0	0.0	33.0	0.18181818181818182	0.8084889360052404	0.2312275668770897	0.21683925258878886
order	strmgCAMI2_short_read_sample_16	0.03028124066666669	0.5228044134175506	0.44762000000000013	1.0	0.17142857142857143	0.2926829268292683	6.0	29.0	0.0	35.0	0.17142857142857143	0.7884559515500597	0.22176617813890157	0.22380888095559517
order	strmgCAMI2_short_read_sample_15	0.03028124066666669	0.5228044134175506	0.4458560000000001	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	0.9056707974163482	0.2568287590262566	0.22293357333933347
order	strmgCAMI2_short_read_sample_14	0.03028124066666669	0.5228044134175506	0.3873839999999998	1.0	0.15384615384615385	0.2666666666666667	6.0	33.0	0.0	39.0	0.15384615384615385	0.9407357891381836	0.2567817550257465	0.19369587391747825
order	strmgCAMI2_short_read_sample_13	0.03028124066666669	0.5228044134175506	0.4267210000000001	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	0.8085340283352282	0.22928286052749408	0.21335932652370415
order	strmgCAMI2_short_read_sample_12	0.03028124066666669	0.5228044134175506	0.39531799999999984	1.0	0.1276595744680851	0.22641509433962262	6.0	41.0	0.0	47.0	0.1276595744680851	0.9556131264556998	0.24820168609412804	0.19766196492947385
order	strmgCAMI2_short_read_sample_11	0.03028124066666669	0.5228044134175506	0.37905400000000017	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	0.8226171138956032	0.23327652069413513	0.18952984294764422
order	strmgCAMI2_short_read_sample_10	0.03028124066666669	0.5228044134175506	0.4122229999999999	1.0	0.1276595744680851	0.22641509433962262	6.0	41.0	0.0	47.0	0.1276595744680851	0.8633908254150108	0.2242487599778077	0.2061124275059237
order	strmgCAMI2_short_read_sample_1	0.03028124066666669	0.5228044134175506	0.44053899999999985	1.0	0.14634146341463414	0.2553191489361702	6.0	35.0	0.0	41.0	0.14634146341463414	0.8944333052225969	0.24085524372666386	0.22027621842466188
order	strmgCAMI2_short_read_sample_0	0.03028124066666669	0.5228044134175506	0.3795629999999999	1.0	0.13636363636363635	0.24000000000000002	6.0	38.0	0.0	44.0	0.13636363636363635	0.7782155183731275	0.20564918612901023	0.1897870987194122
order	strmgCAMI2_short_read_sample_18	0.03028124066666669	0.5228044134175506	0.44780999999999965	1.0	0.06593406593406594	0.12371134020618557	6.0	85.0	0.0	91.0	0.06593406593406594	0.7956873360425165	0.17639373048373266	0.22391059776494407
order	strmgCAMI2_short_read_sample_3	0.03028124066666669	0.5228044134175506	0.4526309999999998	1.0	0.12	0.21428571428571425	6.0	44.0	0.0	50.0	0.12	0.8456740720428164	0.21617308253795986	0.226320139562861
order	strmgCAMI2_short_read_sample_2	0.03028124066666669	0.5228044134175506	0.38422900000000015	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	1.069720224761928	0.3323272729247729	0.19211536451914032
order	strmgCAMI2_short_read_sample_31	0.03028124066666669	0.5228044134175506	0.38843799999999995	1.0	0.16666666666666666	0.2857142857142857	6.0	30.0	0.0	36.0	0.16666666666666666	0.8103700426490681	0.22613806612061618	0.19421899999999995
order	strmgCAMI2_short_read_sample_30	0.03028124066666669	0.5228044134175506	0.38370399999999966	1.0	0.125	0.2222222222222222	6.0	42.0	0.0	48.0	0.125	0.701861666173546	0.18130333821362127	0.19185391853918538
order	strmgCAMI2_short_read_sample_51	0.03028124066666669	0.5228044134175506	0.404358	1.0	0.13636363636363635	0.24000000000000002	6.0	38.0	0.0	44.0	0.13636363636363635	1.0071389354128375	0.26614388623278806	0.20218203273049096
order	strmgCAMI2_short_read_sample_50	0.03028124066666669	0.5228044134175506	0.43939400000000006	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	0.7081703701667668	0.20082188568732628	0.21970468966413823
order	strmgCAMI2_short_read_sample_5	0.03028124066666669	0.5228044134175506	0.43477799999999983	1.0	0.15384615384615385	0.2666666666666667	6.0	33.0	0.0	39.0	0.15384615384615385	0.8620258446372209	0.23529721290425243	0.2173944348608714
order	strmgCAMI2_short_read_sample_49	0.03028124066666669	0.5228044134175506	0.445295	1.0	0.16216216216216217	0.27906976744186046	6.0	31.0	0.0	37.0	0.16216216216216217	0.8441159044521975	0.23376768037190393	0.22265429095587416
order	strmgCAMI2_short_read_sample_48	0.03028124066666669	0.5228044134175506	0.376009	1.0	0.13333333333333333	0.23529411764705882	6.0	39.0	0.0	45.0	0.13333333333333333	0.9823115739310081	0.25805060904947136	0.18801098637903008
order	strmgCAMI2_short_read_sample_47	0.03028124066666669	0.5228044134175506	0.4388549999999998	1.0	0.14285714285714285	0.25	6.0	36.0	0.0	42.0	0.14285714285714285	0.8581655660814715	0.22959909615435958	0.21942629315538767
order	strmgCAMI2_short_read_sample_45	0.03028124066666669	0.5228044134175506	0.3842469999999997	1.0	0.13333333333333333	0.23529411764705882	6.0	39.0	0.0	45.0	0.13333333333333333	0.6058829860927194	0.15916383123560718	0.19212839927418138
order	strmgCAMI2_short_read_sample_44	0.03028124066666669	0.5228044134175506	0.39644999999999975	1.0	0.13333333333333333	0.23529411764705882	6.0	39.0	0.0	45.0	0.13333333333333333	1.0321283289774008	0.271137336643595	0.19822499999999996
order	strmgCAMI2_short_read_sample_43	0.03028124066666669	0.5228044134175506	0.47173399999999965	1.0	0.08108108108108109	0.15	6.0	68.0	0.0	74.0	0.08108108108108109	0.9632819768482785	0.22380748338802683	0.23587525563394712
order	strmgCAMI2_short_read_sample_42	0.03028124066666669	0.5228044134175506	0.35576400000000014	1.0	0.1935483870967742	0.3243243243243243	6.0	25.0	0.0	31.0	0.1935483870967742	1.0739564306127596	0.31274328256379647	0.177881110594447
order	strmgCAMI2_short_read_sample_46	0.03028124066666669	0.5228044134175506	0.2886890000000001	1.0	0.2	0.33333333333333337	6.0	24.0	0.0	30.0	0.2	0.4868369715558215	0.14313693588635706	0.144343850452673
order	strmgCAMI2_short_read_sample_40	0.03028124066666669	0.5228044134175506	0.410912	1.0	0.10526315789473684	0.1904761904761905	6.0	51.0	0.0	57.0	0.10526315789473684	1.0312574538928185	0.255069101422787	0.20546010920218405
order	strmgCAMI2_short_read_sample_41	0.03028124066666669	0.5228044134175506	0.41074200000000005	1.0	0.16216216216216217	0.27906976744186046	6.0	31.0	0.0	37.0	0.16216216216216217	0.9057002242151495	0.2508227121540733	0.20537099999999994
order	strmgCAMI2_short_read_sample_33	0.03028124066666669	0.5228044134175506	0.4064679999999997	1.0	0.15384615384615385	0.2666666666666667	6.0	33.0	0.0	39.0	0.15384615384615385	0.844971897920928	0.23064219454682708	0.2032329838350807
order	strmgCAMI2_short_read_sample_34	0.03028124066666669	0.5228044134175506	0.40474200000000005	1.0	0.18181818181818182	0.3076923076923077	6.0	27.0	0.0	33.0	0.18181818181818182	0.8030431611172754	0.2296700770698373	0.2023679644805328
order	strmgCAMI2_short_read_sample_35	0.03028124066666669	0.5228044134175506	0.4218760000000001	1.0	0.17142857142857143	0.2926829268292683	6.0	29.0	0.0	35.0	0.17142857142857143	0.8497648646257139	0.23901031626977434	0.21094010940109406
order	strmgCAMI2_short_read_sample_36	0.03028124066666669	0.5228044134175506	0.4559550000000001	1.0	0.14634146341463414	0.2553191489361702	6.0	35.0	0.0	41.0	0.14634146341463414	0.8808886798208264	0.23720791302768243	0.2279810337060224
order	strmgCAMI2_short_read_sample_32	0.03028124066666669	0.5228044134175506	0.3794670000000002	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	1.0603589500371393	0.3006949920846671	0.18973625117564208
order	strmgCAMI2_short_read_sample_38	0.03028124066666669	0.5228044134175506	0.381668	1.0	0.1935483870967742	0.3243243243243243	6.0	25.0	0.0	31.0	0.1935483870967742	0.87378505589613	0.2544520418581861	0.19083495417477087
order	strmgCAMI2_short_read_sample_39	0.03028124066666669	0.5228044134175506	0.430183	1.0	0.20689655172413793	0.34285714285714286	6.0	23.0	0.0	29.0	0.20689655172413793	0.7941379141881082	0.23583847522874107	0.21509053209260554
order	strmgCAMI2_short_read_sample_4	0.03028124066666669	0.5228044134175506	0.437314	1.0	0.15384615384615385	0.2666666666666667	6.0	33.0	0.0	39.0	0.15384615384615385	0.9078963866617188	0.24781796359858227	0.21866137322746457
order	strmgCAMI2_short_read_sample_37	0.03028124066666669	0.5228044134175506	0.438349	1.0	0.15789473684210525	0.2727272727272727	6.0	32.0	0.0	38.0	0.15789473684210525	0.9591720954847367	0.2636836774079007	0.21917132201583067
family	strmgCAMI2_short_read_sample_4	0.03028124066666669	0.5228044134175506	0.447065	1.0	0.14285714285714285	0.25	9.0	54.0	0.0	63.0	0.14285714285714285	1.079117964224898	0.2604592984512374	0.22375972800378777
family	strmgCAMI2_short_read_sample_32	0.03028124066666669	0.5228044134175506	0.3808270000000001	0.8888888888888888	0.14285714285714285	0.24615384615384617	8.0	48.0	1.0	56.0	0.14035087719298245	1.143972262822023	0.2841918795455856	0.19061049594756185
family	strmgCAMI2_short_read_sample_33	0.03028124066666669	0.5228044134175506	0.41135699999999986	1.0	0.14516129032258066	0.2535211267605634	9.0	53.0	0.0	62.0	0.14516129032258066	1.1108900211997232	0.269167397413832	0.20574505852643318
family	strmgCAMI2_short_read_sample_34	0.03028124066666669	0.5228044134175506	0.40879500000000024	0.8888888888888888	0.14285714285714285	0.24615384615384617	8.0	48.0	1.0	56.0	0.14035087719298245	0.9221874415769724	0.22909487479056853	0.20446057608772303
family	strmgCAMI2_short_read_sample_35	0.03028124066666669	0.5228044134175506	0.4259200000000001	0.8888888888888888	0.14035087719298245	0.24242424242424243	8.0	49.0	1.0	57.0	0.13793103448275862	1.0338214228407163	0.2557032682384037	0.21299514419879279
family	strmgCAMI2_short_read_sample_36	0.03028124066666669	0.5228044134175506	0.47103600000000007	1.0	0.125	0.2222222222222222	9.0	63.0	0.0	72.0	0.125	0.9930953100883346	0.2322124950724044	0.2355302475728738
family	strmgCAMI2_short_read_sample_37	0.03028124066666669	0.5228044134175506	0.43863099999999994	0.8888888888888888	0.13559322033898305	0.2352941176470588	8.0	51.0	1.0	59.0	0.13333333333333333	1.020253686073952	0.25021319855659974	0.21944859557321517
family	strmgCAMI2_short_read_sample_38	0.03028124066666669	0.5228044134175506	0.3872540000000001	0.8888888888888888	0.14814814814814814	0.25396825396825395	8.0	46.0	1.0	54.0	0.14545454545454545	1.240937422354276	0.3110910968478552	0.19363067898290065
family	strmgCAMI2_short_read_sample_39	0.03028124066666669	0.5228044134175506	0.445179	0.8888888888888888	0.16326530612244897	0.27586206896551724	8.0	41.0	1.0	49.0	0.16	0.9979870063430772	0.25643193413312865	0.22260029611436152
family	strmgCAMI2_short_read_sample_40	0.03028124066666669	0.5228044134175506	0.43178999999999945	1.0	0.09	0.16513761467889906	9.0	91.0	0.0	100.0	0.09	1.1477222226091968	0.24922471401845486	0.21595395542983228
family	strmgCAMI2_short_read_sample_51	0.03028124066666669	0.5228044134175506	0.4055900000000002	1.0	0.125	0.2222222222222222	9.0	63.0	0.0	72.0	0.125	1.1604691714690283	0.2713490226204567	0.20308358176969474
family	strmgCAMI2_short_read_sample_42	0.03028124066666669	0.5228044134175506	0.36152400000000007	0.8888888888888888	0.1702127659574468	0.2857142857142857	8.0	39.0	1.0	47.0	0.16666666666666666	1.1728956888472855	0.30463655168086	0.18076579608171775
family	strmgCAMI2_short_read_sample_43	0.03028124066666669	0.5228044134175506	0.4884469999999992	0.8888888888888888	0.05714285714285714	0.10738255033557045	8.0	132.0	1.0	140.0	0.05673758865248227	1.3436146302937215	0.2718963687348833	0.24426636874771523
family	strmgCAMI2_short_read_sample_44	0.03028124066666669	0.5228044134175506	0.48161100000000023	1.0	0.11842105263157894	0.2117647058823529	9.0	67.0	0.0	76.0	0.11842105263157894	1.1963370616009923	0.276243529120612	0.24082320050523717
family	strmgCAMI2_short_read_sample_45	0.03028124066666669	0.5228044134175506	0.3851419999999998	0.8888888888888888	0.11267605633802817	0.2	8.0	63.0	1.0	71.0	0.1111111111111111	0.747437666621774	0.17534454572754904	0.19265692498854492
family	strmgCAMI2_short_read_sample_46	0.03028124066666669	0.5228044134175506	0.28928500000000007	0.8888888888888888	0.18604651162790697	0.3076923076923077	8.0	35.0	1.0	43.0	0.18181818181818182	0.5597754120623571	0.14882893620222465	0.1446547233241209
family	strmgCAMI2_short_read_sample_47	0.03028124066666669	0.5228044134175506	0.4461050000000001	1.0	0.13636363636363635	0.24000000000000002	9.0	57.0	0.0	66.0	0.13636363636363635	1.0031949263050037	0.23944572717220725	0.22317178531925305
family	strmgCAMI2_short_read_sample_48	0.03028124066666669	0.5228044134175506	0.4095109999999997	1.0	0.11538461538461539	0.20689655172413793	9.0	69.0	0.0	78.0	0.11538461538461539	1.36532868563559	0.31338534199748747	0.2048274968651481
family	strmgCAMI2_short_read_sample_49	0.03028124066666669	0.5228044134175506	0.44835400000000014	1.0	0.14285714285714285	0.25	9.0	54.0	0.0	63.0	0.14285714285714285	0.9310322951436735	0.22471687662316428	0.22459947160609103
family	strmgCAMI2_short_read_sample_5	0.03028124066666669	0.5228044134175506	0.44165900000000013	1.0	0.13043478260869565	0.23076923076923078	9.0	60.0	0.0	69.0	0.13043478260869565	1.0403940409083081	0.24571749429984366	0.22090582296183328
family	strmgCAMI2_short_read_sample_50	0.03028124066666669	0.5228044134175506	0.4412549999999999	1.0	0.15517241379310345	0.26865671641791045	9.0	49.0	0.0	58.0	0.15517241379310345	0.8269734291042427	0.2036658135470188	0.22064305533540113
family	strmgCAMI2_short_read_sample_41	0.03028124066666669	0.5228044134175506	0.421852	0.8888888888888888	0.14545454545454545	0.25	8.0	47.0	1.0	55.0	0.14285714285714285	1.0237063706477043	0.2554582619733721	0.21093696872237355
