rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	strmgCAMI2_short_read_sample_11	0.05000150642321371	0.9770332673725896	0.6389148904127063	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5197981753863968	0.3749551249465432	0.31945744520635316
class	strmgCAMI2_short_read_sample_10	0.05000150642321371	0.9770332673725896	0.4142339473599369	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6168111241308858	0.4449351749743879	0.20711687012153338
class	strmgCAMI2_short_read_sample_53	0.05000150642321371	0.9770332673725896	0.3388967378032519	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.2972849488228242	0.21444576069880888	0.16944845362585279
class	strmgCAMI2_short_read_sample_19	0.05000150642321371	0.9770332673725896	0.27790919167808464	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6895734587422557	0.6276768117879442	0.138954665316375
class	strmgCAMI2_short_read_sample_30	0.05000150642321371	0.9770332673725896	0.5739085652112249	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6023810242275404	0.43452605818934353	0.28695428260561245
class	strmgCAMI2_short_read_sample_1	0.05000150642321371	0.9770332673725896	0.4171526788603577	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8252128524044583	0.5952652449208741	0.20857644371840073
class	strmgCAMI2_short_read_sample_46	0.05000150642321371	0.9770332673725896	0.3884734862843557	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.734939953598637	0.5301471132039592	0.19423684026059798
class	strmgCAMI2_short_read_sample_51	0.05000150642321371	0.9770332673725896	0.42723292166162724	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.36567454393315363	0.2637784255558471	0.21361646083081368
class	strmgCAMI2_short_read_sample_50	0.05000150642321371	0.9770332673725896	0.6869471823011094	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.39179087321758216	0.2826173749282812	0.34347359115055476
class	strmgCAMI2_short_read_sample_5	0.05000150642321371	0.9770332673725896	0.6172421976394787	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.469150178184808	0.338420317749698	0.3086212531303659
class	strmgCAMI2_short_read_sample_49	0.05000150642321371	0.9770332673725896	0.6501241273380036	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3566610434424403	0.2572765593263459	0.32506222620011493
class	strmgCAMI2_short_read_sample_48	0.05000150642321371	0.9770332673725896	0.2769630198462797	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.44254978821878893	0.3192321924048539	0.1384814406824195
class	strmgCAMI2_short_read_sample_47	0.05000150642321371	0.9770332673725896	0.5834556983257483	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.48680814380739373	0.35115784746764417	0.2917277032990225
class	strmgCAMI2_short_read_sample_31	0.05000150642321371	0.9770332673725896	0.2750788680952379	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5416721805031011	0.3907338842996677	0.1375394340476189
class	strmgCAMI2_short_read_sample_45	0.05000150642321371	0.9770332673725896	1.0205011334209417	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3212536729198661	0.23173554039442798	0.5102508218358817
class	strmgCAMI2_short_read_sample_44	0.05000150642321371	0.9770332673725896	0.4687643731073171	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6646126369478565	0.47941667771840485	0.23438218655365853
class	strmgCAMI2_short_read_sample_42	0.05000150642321371	0.9770332673725896	0.375893275270223	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.348180659555165	0.2511592554368425	0.18794663763511146
class	strmgCAMI2_short_read_sample_43	0.05000150642321371	0.9770332673725896	0.47002632201692296	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.2540676324624634	0.23126232528354423	0.23501304350193972
class	strmgCAMI2_short_read_sample_40	0.05000150642321371	0.9770332673725896	0.478266371854436	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4776769264780838	0.34457106648850677	0.23913318592721805
class	strmgCAMI2_short_read_sample_4	0.05000150642321371	0.9770332673725896	0.5172409802306338	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.35015501268782817	0.3187248279484791	0.2586204901153169
class	strmgCAMI2_short_read_sample_39	0.05000150642321371	0.9770332673725896	0.6024723289090693	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3263087987787545	0.2353820428982719	0.3012361644545347
class	strmgCAMI2_short_read_sample_38	0.05000150642321371	0.9770332673725896	0.3891577705204956	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3553839278094153	0.2563553151311424	0.1945788852602478
class	strmgCAMI2_short_read_sample_37	0.05000150642321371	0.9770332673725896	0.49779073946426466	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.39415923277772424	0.2843257852245107	0.2488954941798794
class	strmgCAMI2_short_read_sample_36	0.05000150642321371	0.9770332673725896	0.6014029867620022	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3700144513307888	0.2669090069960899	0.30070164373182295
class	strmgCAMI2_short_read_sample_35	0.05000150642321371	0.9770332673725896	0.38351601317654577	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3219341849633413	0.2322264260696214	0.19175800658827288
class	strmgCAMI2_short_read_sample_34	0.05000150642321371	0.9770332673725896	0.36606492833277754	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.230987318827601	0.16662212969040893	0.18303246416638874
class	strmgCAMI2_short_read_sample_33	0.05000150642321371	0.9770332673725896	0.2923882706730124	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6437545189905859	0.46437072604878915	0.1461941353365062
class	strmgCAMI2_short_read_sample_32	0.05000150642321371	0.9770332673725896	0.487197834106761	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.28574551208211074	0.2061218166185693	0.24359879525398287
class	strmgCAMI2_short_read_sample_41	0.05000150642321371	0.9770332673725896	0.5476125357660042	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5136657804552607	0.4675587427462673	0.2738062678830021
order	strmgCAMI2_short_read_sample_69	0.05000150642321371	0.9770332673725896	0.6431273425683856	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.2388472246725974	0.769739059271305	0.32156351050243753
order	strmgCAMI2_short_read_sample_67	0.05000150642321371	0.9770332673725896	0.3299652010536378	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8350459287797074	0.5188432075126098	0.1649826005268189
order	strmgCAMI2_short_read_sample_68	0.05000150642321371	0.9770332673725896	0.48033920320080836	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6482010810328751	0.4027499762650311	0.24016960160040418
order	strmgCAMI2_short_read_sample_7	0.05000150642321371	0.9770332673725896	0.6278024218214451	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6331980789634641	0.3934280869560359	0.31390136786140643
order	strmgCAMI2_short_read_sample_55	0.05000150642321371	0.9770332673725896	0.4234292895165976	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6798360382276842	0.422405880323464	0.2117146447582988
order	strmgCAMI2_short_read_sample_71	0.05000150642321371	0.9770332673725896	0.3241783393319554	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5678963616754357	0.3528538487182485	0.16208908862143337
order	strmgCAMI2_short_read_sample_72	0.05000150642321371	0.9770332673725896	0.4015434390664051	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6436025797313107	0.39989276675975133	0.2007718199191125
order	strmgCAMI2_short_read_sample_73	0.05000150642321371	0.9770332673725896	0.2538181316944321	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7062131356977335	0.43879489245388953	0.12690906584721603
order	strmgCAMI2_short_read_sample_74	0.05000150642321371	0.9770332673725896	0.7430976518633717	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8064962514919338	0.5011042956433129	0.37154882593168587
order	strmgCAMI2_short_read_sample_70	0.05000150642321371	0.9770332673725896	0.6892122984405773	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5706786582809508	0.35458258679756166	0.34460614922028865
order	strmgCAMI2_short_read_sample_66	0.05000150642321371	0.9770332673725896	0.4671287251885377	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.593743878872793	0.36891381412459695	0.23356436259426885
order	strmgCAMI2_short_read_sample_56	0.05000150642321371	0.9770332673725896	0.4990658298142979	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8090982661189328	0.5027210182313026	0.24953279014075389
order	strmgCAMI2_short_read_sample_64	0.05000150642321371	0.9770332673725896	0.5511154280555597	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.654494611674051	0.40666036671411504	0.2755578518067057
order	strmgCAMI2_short_read_sample_63	0.05000150642321371	0.9770332673725896	0.40516631579169216	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.07036108465324	0.665052734488176	0.20258305660431777
order	strmgCAMI2_short_read_sample_62	0.05000150642321371	0.9770332673725896	0.5187690560876215	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6766580287020939	0.42043127198285146	0.25938452804381074
order	strmgCAMI2_short_read_sample_61	0.05000150642321371	0.9770332673725896	0.7186908240471537	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9476291504551783	0.6835699379817536	0.35934523235096066
order	strmgCAMI2_short_read_sample_60	0.05000150642321371	0.9770332673725896	0.7161567740162229	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7027591005700367	0.5069335346659901	0.3580785660473945
order	strmgCAMI2_short_read_sample_6	0.05000150642321371	0.9770332673725896	0.22122668989696317	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.954780010985429	0.593238175644457	0.11061334494848159
order	strmgCAMI2_short_read_sample_59	0.05000150642321371	0.9770332673725896	0.6109369886089017	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6885359857012886	0.49667372602242166	0.30546849430445083
order	strmgCAMI2_short_read_sample_58	0.05000150642321371	0.9770332673725896	0.2903497366950699	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6613686772735025	0.4109314638135087	0.1451749409350054
order	strmgCAMI2_short_read_sample_57	0.05000150642321371	0.9770332673725896	0.2327655661167476	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.3340439239723305	0.20755315964138393	0.11638272486701136
order	strmgCAMI2_short_read_sample_75	0.05000150642321371	0.9770332673725896	0.5868156700816437	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6511423061474558	0.4045774621791242	0.2934078350408218
order	strmgCAMI2_short_read_sample_65	0.05000150642321371	0.9770332673725896	0.19482563285463647	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5145406394103574	0.3197020745162953	0.09741281642731825
order	strmgCAMI2_short_read_sample_76	0.05000150642321371	0.9770332673725896	0.2999849609374264	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.0275354877405705	0.7412101762503717	0.1499924804687132
order	strmgCAMI2_short_read_sample_87	0.05000150642321371	0.9770332673725896	0.5044824930116378	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6345893503995571	0.3942925325027354	0.2522412465058189
order	strmgCAMI2_short_read_sample_78	0.05000150642321371	0.9770332673725896	0.5560922292378605	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8110503242135818	0.5039339001197978	0.27804611461893025
order	strmgCAMI2_short_read_sample_98	0.05000150642321371	0.9770332673725896	0.5906548511038258	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7947686816678275	0.4938175468141086	0.2953274255519129
order	strmgCAMI2_short_read_sample_97	0.05000150642321371	0.9770332673725896	0.5693016558396741	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7710432884401612	0.5561901642716697	0.28465082791983704
order	strmgCAMI2_short_read_sample_96	0.05000150642321371	0.9770332673725896	0.7784049985525148	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8123999144520728	0.5047724476823129	0.3892024992762574
order	strmgCAMI2_short_read_sample_95	0.05000150642321371	0.9770332673725896	0.37778554870357434	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6483434704474708	0.4028384477826309	0.1888928687982216
order	strmgCAMI2_short_read_sample_94	0.05000150642321371	0.9770332673725896	0.608790848272825	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.907261886056727	0.5637135046014865	0.3043954241364125
order	strmgCAMI2_short_read_sample_93	0.05000150642321371	0.9770332673725896	0.4767715089151533	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9946791261011586	0.6180288897238753	0.23838575445757665
order	strmgCAMI2_short_read_sample_92	0.05000150642321371	0.9770332673725896	0.7044148881779196	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8914184423302289	0.553869419530484	0.3522076201927699
order	strmgCAMI2_short_read_sample_91	0.05000150642321371	0.9770332673725896	0.4402682788358286	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9382956959175123	0.6768372736938268	0.22013402935089965
order	strmgCAMI2_short_read_sample_90	0.05000150642321371	0.9770332673725896	0.466269114549144	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9940798349298609	0.7170770240505148	0.233134557274572
order	strmgCAMI2_short_read_sample_9	0.05000150642321371	0.9770332673725896	0.5048932079146965	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7064761898125582	0.5096148477743538	0.25244673018071334
order	strmgCAMI2_short_read_sample_89	0.05000150642321371	0.9770332673725896	0.35925502839797546	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7345173784296991	0.45638130725951476	0.17962751419898776
order	strmgCAMI2_short_read_sample_88	0.05000150642321371	0.9770332673725896	0.5164088375371286	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7835352284578718	0.4868378098990223	0.2582044187685643
order	strmgCAMI2_short_read_sample_86	0.05000150642321371	0.9770332673725896	0.3370068909270713	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6182557176245931	0.3841438758513824	0.16850344546353566
order	strmgCAMI2_short_read_sample_85	0.05000150642321371	0.9770332673725896	0.6391228880021037	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.3498038684571154	0.8386802982761127	0.3195616037818537
order	strmgCAMI2_short_read_sample_84	0.05000150642321371	0.9770332673725896	0.7008642437499969	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0074757696712218	0.6259798914190632	0.35043212187499845
order	strmgCAMI2_short_read_sample_83	0.05000150642321371	0.9770332673725896	0.516794989175892	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6684579184034836	0.4153362569870828	0.258397494587946
order	strmgCAMI2_short_read_sample_82	0.05000150642321371	0.9770332673725896	0.31422401984076376	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.610358807303248	0.3792372495936463	0.15711208847642613
order	strmgCAMI2_short_read_sample_81	0.05000150642321371	0.9770332673725896	0.2709608756153661	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0409377719173134	0.6467710023948721	0.13548043780768304
order	strmgCAMI2_short_read_sample_80	0.05000150642321371	0.9770332673725896	0.7306226825640997	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9222106328880558	0.6652343533613353	0.36531134128204984
order	strmgCAMI2_short_read_sample_8	0.05000150642321371	0.9770332673725896	0.4138420075057564	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9084422332559382	0.564446895551266	0.20692100375287817
order	strmgCAMI2_short_read_sample_79	0.05000150642321371	0.9770332673725896	0.2945867851033481	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5951805770442795	0.36980648488895945	0.14729331890501463
order	strmgCAMI2_short_read_sample_77	0.05000150642321371	0.9770332673725896	0.5464372255983189	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7657275340704631	0.552355658037796	0.27321861279915943
order	strmgCAMI2_short_read_sample_53	0.05000150642321371	0.9770332673725896	0.33889573780325205	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.4689585267876724	0.2913803155527904	0.169447868901626
order	strmgCAMI2_short_read_sample_99	0.05000150642321371	0.9770332673725896	0.480213145255464	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.750880464382098	0.4665482641989418	0.24010645257450572
order	strmgCAMI2_short_read_sample_54	0.05000150642321371	0.9770332673725896	0.35380845459859905	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7557016964766434	0.4695438641269029	0.17690413884723008
order	strmgCAMI2_short_read_sample_28	0.05000150642321371	0.9770332673725896	0.14468000133689737	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8971674187589177	0.557441459423588	0.07234000066844869
order	strmgCAMI2_short_read_sample_27	0.05000150642321371	0.9770332673725896	0.40230320326109875	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7603630578392752	0.4724401307841124	0.20115160163054938
order	strmgCAMI2_short_read_sample_26	0.05000150642321371	0.9770332673725896	0.44753840575362125	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7767735782326339	0.48263656039880914	0.22376931476146805
order	strmgCAMI2_short_read_sample_25	0.05000150642321371	0.9770332673725896	0.41091759373080805	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7906695991238409	0.49127064362988626	0.2054586941360569
order	strmgCAMI2_short_read_sample_24	0.05000150642321371	0.9770332673725896	0.407964874725603	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8188185281902982	0.5087605566293166	0.20398243736280156
order	strmgCAMI2_short_read_sample_23	0.05000150642321371	0.9770332673725896	0.25674789283975746	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.0447851138937618	0.7536531513045706	0.1283738822329376
order	strmgCAMI2_short_read_sample_22	0.05000150642321371	0.9770332673725896	0.688511605124631	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7065023277785665	0.43897457759650904	0.3442558025623155
order	strmgCAMI2_short_read_sample_21	0.05000150642321371	0.9770332673725896	0.8859288371322148	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5406095136137271	0.33589957676348875	0.44296441856610735
order	strmgCAMI2_short_read_sample_20	0.05000150642321371	0.9770332673725896	0.3831862115290619	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5430502827073723	0.3374161118685639	0.19159310576453095
order	strmgCAMI2_short_read_sample_52	0.05000150642321371	0.9770332673725896	0.40478066838923804	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7622833264967268	0.5498711874445852	0.20239033419461902
order	strmgCAMI2_short_read_sample_29	0.05000150642321371	0.9770332673725896	0.7190776903516505	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6809742805569503	0.4231131100466315	0.35953902494533774
order	strmgCAMI2_short_read_sample_19	0.05000150642321371	0.9770332673725896	0.2779091916780846	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.8052385165864693	0.5808568073060423	0.13895466531637496
order	strmgCAMI2_short_read_sample_17	0.05000150642321371	0.9770332673725896	0.4761744959134536	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8164344906559995	0.5072792708239555	0.2380872479567268
order	strmgCAMI2_short_read_sample_16	0.05000150642321371	0.9770332673725896	0.4533802573016462	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6377483667199902	0.3962553397014645	0.2266901286508231
order	strmgCAMI2_short_read_sample_15	0.05000150642321371	0.9770332673725896	0.42294536902948354	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6554943836940503	0.4072815599967359	0.21147268451474177
order	strmgCAMI2_short_read_sample_14	0.05000150642321371	0.9770332673725896	0.48541752177474007	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8566203023114399	0.5322481194791134	0.24270876088737003
order	strmgCAMI2_short_read_sample_13	0.05000150642321371	0.9770332673725896	0.6638454747150974	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5803063106747796	0.3605645835676439	0.33192257139626297
order	strmgCAMI2_short_read_sample_12	0.05000150642321371	0.9770332673725896	0.5614709960656037	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8241903860377419	0.5120982795734216	0.28073549803280184
order	strmgCAMI2_short_read_sample_11	0.05000150642321371	0.9770332673725896	0.6389148904127063	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.008150086059973	0.6263988677483404	0.31945744520635316
order	strmgCAMI2_short_read_sample_10	0.05000150642321371	0.9770332673725896	0.4142339473599369	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8172508808749273	0.507786522587208	0.20711687012153335
order	strmgCAMI2_short_read_sample_1	0.05000150642321371	0.9770332673725896	0.4171526788603579	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9510329698060787	0.5909100080584931	0.2085764437184008
order	strmgCAMI2_short_read_sample_0	0.05000150642321371	0.9770332673725896	0.6240902806086309	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9386330501375217	0.6770806233239423	0.3120449842818233
order	strmgCAMI2_short_read_sample_18	0.05000150642321371	0.9770332673725896	0.8659478233045003	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6998932272511297	0.5048662440534886	0.43297391165225013
order	strmgCAMI2_short_read_sample_3	0.05000150642321371	0.9770332673725896	0.5183842400002604	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7073603475795827	0.43950769527342426	0.259192249596255
order	strmgCAMI2_short_read_sample_2	0.05000150642321371	0.9770332673725896	0.5025739835277662	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.830820256754791	0.516217649861538	0.25128686612045
order	strmgCAMI2_short_read_sample_31	0.05000150642321371	0.9770332673725896	0.2750788680952381	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6864221232933323	0.42649804505673244	0.13753943404761904
order	strmgCAMI2_short_read_sample_30	0.05000150642321371	0.9770332673725896	0.5739085652112251	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7584181040658723	0.47123166305859365	0.28695428260561257
order	strmgCAMI2_short_read_sample_51	0.05000150642321371	0.9770332673725896	0.42723292166162724	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8372670480697433	0.5202232665213333	0.21361646083081362
order	strmgCAMI2_short_read_sample_50	0.05000150642321371	0.9770332673725896	0.6869471823011096	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5431025653927508	0.33744859692746215	0.3434735911505548
order	strmgCAMI2_short_read_sample_5	0.05000150642321371	0.9770332673725896	0.6172411976394787	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6558684327434273	0.4075139697383526	0.30862059881973936
order	strmgCAMI2_short_read_sample_49	0.05000150642321371	0.9770332673725896	0.6501241273380035	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5235961970831633	0.3253286088503289	0.3250622262001148
order	strmgCAMI2_short_read_sample_48	0.05000150642321371	0.9770332673725896	0.27696301984627963	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7541138339692507	0.4685572696797824	0.1384814406824195
order	strmgCAMI2_short_read_sample_47	0.05000150642321371	0.9770332673725896	0.5834556983257481	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7512889180557496	0.46680205073553077	0.2917277032990224
order	strmgCAMI2_short_read_sample_45	0.05000150642321371	0.9770332673725896	1.0205011334209417	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5591884379179637	0.34744331148024954	0.5102508218358818
order	strmgCAMI2_short_read_sample_44	0.05000150642321371	0.9770332673725896	0.4687643731073169	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9936726199125968	0.6174035122670714	0.23438218655365844
order	strmgCAMI2_short_read_sample_43	0.05000150642321371	0.9770332673725896	0.470027322016923	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5894866564818807	0.4252247379883126	0.23501366100846152
order	strmgCAMI2_short_read_sample_42	0.05000150642321371	0.9770332673725896	0.3758932752702229	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9637376477839186	0.5988038683184553	0.18794663763511146
order	strmgCAMI2_short_read_sample_46	0.05000150642321371	0.9770332673725896	0.3884734862843557	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9062019272417328	0.5630549151605362	0.194236840260598
